780900,5.892595423,1.001354,14.60548,0,16.107238,87.828555
780950,5.892623229,0.98839603,14.605547,0,16.087872,87.746201
781000,5.892651034,0.99774405,14.604938,0,16.101282,87.799808
781050,5.892678837,0.9885284,14.606349,0,16.088872,87.752507
781100,5.892706638,1.001427,14.605997,0,16.107864,87.823456
781150,5.892734437,0.99743055,14.607399,0,16.103272,87.802272
781200,5.892762235,0.98655188,14.606023,0,16.085582,87.735556
781250,5.89279003,0.99445346,14.605429,0,16.096838,87.785214
781300,5.892817824,0.98836248,14.604346,0,16.08662,87.744244
781350,5.892845616,1.0135923,14.60454,0,16.124652,87.882055
781400,5.892873407,1.0086982,14.604099,0,16.116871,87.855595
781450,5.892901196,1.0202075,14.604491,0,16.134524,87.914275
781500,5.892928982,1.0026648,14.604661,0,16.108385,87.813207
781550,5.892956767,0.99065515,14.603569,0,16.089282,87.746918
781600,5.892984551,0.99338777,14.603007,0,16.092817,87.768592
781650,5.893012332,1.0045404,14.6023,0,16.108837,87.830208
781700,5.893040112,1.0057755,14.600647,0,16.109036,87.839195
781750,5.89306789,0.98246573,14.601902,0,16.075333,87.713494
781800,5.893095666,0.98964212,14.602402,0,16.086595,87.757059
781850,5.893123441,1.0016618,14.602496,0,16.104715,87.824671
781900,5.893151213,1.0066388,14.602474,0,16.112157,87.847461
781950,5.893178984,0.98736853,14.601966,0,16.08275,87.749021
782000,5.893206753,1.0041902,14.600752,0,16.106763,87.84161
782050,5.89323452,0.9997452,14.599804,0,16.099149,87.813719
782100,5.893262286,0.99089786,14.599241,0,16.085318,87.765094
782150,5.89329005,0.99738669,14.60038,0,16.096188,87.795782
782200,5.893317812,1.0063331,14.601648,0,16.110873,87.839854
782250,5.893345572,1.0006351,14.601565,0,16.102245,87.810561
782300,5.89337333,1.0095223,14.601135,0,16.115143,87.860904
782350,5.893401087,0.99489594,14.598892,0,16.090964,87.789445
782400,5.893428842,0.99586964,14.599561,0,16.093094,87.789242
782450,5.893456595,1.0047273,14.599397,0,16.106214,87.840085
782500,5.893484346,0.99191729,14.599173,0,16.086778,87.762934
782550,5.893512096,0.99374133,14.598953,0,16.089294,87.767379
782600,5.893539844,1.0122345,14.59943,0,16.117505,87.869145
782650,5.89356759,1.0085874,14.599648,0,16.112254,87.85614
782700,5.893595334,0.98040539,14.599637,0,16.069978,87.709172
782750,5.893623076,0.99527744,14.599195,0,16.09184,87.785729
782800,5.893650817,0.97752464,14.599337,0,16.065357,87.690008
782850,5.893678556,0.9960999,14.600379,0,16.094257,87.793772
782900,5.893706293,1.0015226,14.598218,0,16.100229,87.826758
782950,5.893734028,1.013378,14.5986,0,16.11839,87.892824
783000,5.893761762,0.99823792,14.597942,0,16.095027,87.811948
783050,5.893789494,0.99047096,14.598813,0,16.084249,87.77321
783100,5.893817224,1.0071854,14.597769,0,16.108272,87.865716
783150,5.893844952,1.0028625,14.598672,0,16.102693,87.836757
783200,5.893872679,0.98594458,14.598979,0,16.077627,87.740058
783250,5.893900404,0.99321019,14.597979,0,16.087524,87.777748
783300,5.893928127,0.98633308,14.598228,0,16.077459,87.741075
783350,5.893955848,0.99699746,14.599216,0,16.09444,87.797786
783400,5.893983567,0.99827002,14.598742,0,16.095875,87.7996
783450,5.894011285,1.002952,14.598848,0,16.103003,87.824231
783500,5.894039001,0.97574763,14.597904,0,16.061259,87.682892
783550,5.894066715,1.0069042,14.598311,0,16.108392,87.860401
783600,5.894094427,1.0239269,14.599736,0,16.135347,87.953093
783650,5.894122138,0.99722375,14.600157,0,16.095721,87.805998
783700,5.894149847,0.98074288,14.599199,0,16.070046,87.717742
783750,5.894177554,1.0060819,14.598719,0,16.107568,87.859784
783800,5.894205259,0.98956396,14.597811,0,16.081887,87.783461
783850,5.894232963,0.99579616,14.59849,0,16.091913,87.813334
783900,5.894260664,0.99422732,14.59715,0,16.08822,87.808547
783950,5.894288364,0.99992804,14.596585,0,16.096204,87.850693
784000,5.894316063,0.99811786,14.596264,0,16.093169,87.826879
784050,5.894343759,1.0100336,14.597084,0,16.111859,87.888172
784100,5.894371454,0.9943461,14.59754,0,16.088788,87.798806
784150,5.894399147,0.99554476,14.598379,0,16.091425,87.801797
784200,5.894426838,0.99184909,14.598844,0,16.086347,87.779287
784250,5.894454527,1.0087236,14.599001,0,16.111811,87.876396
784300,5.894482215,0.98867029,14.598894,0,16.08163,87.761927
784350,5.894509901,0.99684616,14.598561,0,16.093558,87.806135
784400,5.894537585,1.0110426,14.597934,0,16.114222,87.880435
784450,5.894565267,0.98850497,14.597247,0,16.079735,87.753491
784500,5.894592948,1.0116179,14.599377,0,16.116528,87.87856
784550,5.894620627,0.99142382,14.601135,0,16.088001,87.761781
784600,5.894648304,1.0023482,14.603078,0,16.106327,87.816403
784650,5.894675979,0.99826208,14.60461,0,16.10173,87.789302
784700,5.894703653,1.0159005,14.604771,0,16.128345,87.892856
784750,5.894731324,0.99418209,14.604426,0,16.095428,87.774804
784800,5.894758994,0.99248859,14.603549,0,16.092011,87.763087
784850,5.894786663,1.0079662,14.604027,0,16.115701,87.848075
784900,5.894814329,1.0068996,14.604377,0,16.114451,87.846388
784950,5.894841994,1.0051468,14.603399,0,16.110845,87.837271
785000,5.894869657,0.99877067,14.60302,0,16.100904,87.803002
785050,5.894897318,1.0201689,14.602467,0,16.132442,87.916001
785100,5.894924977,0.99963919,14.600962,0,16.100148,87.809362
785150,5.894952635,1.0081041,14.600128,0,16.11201,87.85862
785200,5.894980291,1.0136475,14.600256,0,16.120451,87.880232
785250,5.895007945,0.99423917,14.599948,0,16.091036,87.772245
785300,5.895035597,0.98269665,14.599339,0,16.073116,87.70812
785350,5.895063248,0.99560541,14.599241,0,16.092378,87.774195
785400,5.895090897,1.0039928,14.599775,0,16.105491,87.80949
785450,5.895118544,1.0135044,14.600084,0,16.120065,87.857786
785500,5.895146189,0.99989857,14.599517,0,16.099093,87.796851
785550,5.895173833,0.98200896,14.598171,0,16.070916,87.695396
785600,5.895201475,1.0018241,14.59918,0,16.101643,87.797896
785650,5.895229115,1.0083917,14.598891,0,16.111204,87.837127
785700,5.895256753,1.0055078,14.598781,0,16.106769,87.814374
785750,5.89528439,0.98807509,14.599449,0,16.081292,87.718855
785800,5.895312024,0.99282478,14.598577,0,16.087543,87.744175
785850,5.895339658,1.0049214,14.598156,0,16.105264,87.816925
785900,5.895367289,1.007045,14.597115,0,16.107408,87.836082
785950,5.895394918,1.0012539,14.597825,0,16.099432,87.797432
786000,5.895422546,1.017767,14.598334,0,16.124707,87.890564
786050,5.895450172,1.0157068,14.599812,0,16.123095,87.885649
786100,5.895477796,1.001684,14.600086,0,16.102339,87.811013
786150,5.895505419,0.99786776,14.599273,0,16.095803,87.794357
786200,5.895533039,1.0056672,14.599203,0,16.10743,87.832216
786250,5.895560658,0.99635327,14.5979,0,16.092158,87.785008
786300,5.895588276,0.99359359,14.596797,0,16.086916,87.774596
786350,5.895615891,0.9977552,14.598097,0,16.094458,87.802158
786400,5.895643505,1.0057611,14.599709,0,16.108077,87.84231
786450,5.895671117,1.0053343,14.599702,0,16.107429,87.83868
786500,5.895698727,1.0108741,14.599561,0,16.115596,87.868547
786550,5.895726335,1.0088829,14.598295,0,16.111344,87.863443
786600,5.895753942,1.0172199,14.598656,0,16.124209,87.911743
786650,5.895781547,1.0079561,14.599096,0,16.110756,87.857979
786700,5.89580915,0.99451764,14.598695,0,16.0902,87.772666
786750,5.895836752,0.99302337,14.598388,0,16.087652,87.758557
786800,5.895864351,0.99430295,14.59873,0,16.089913,87.76518
786850,5.895891949,1.0115073,14.599604,0,16.116589,87.862429
786900,5.895919545,0.99513089,14.600455,0,16.09288,87.773562
786950,5.89594714,0.99943287,14.600374,0,16.09925,87.797069
787000,5.895974732,0.9851888,14.601183,0,16.078697,87.715491
787050,5.896002323,0.99541026,14.601956,0,16.0948,87.779422
787100,5.896029912,0.9970217,14.603515,0,16.098776,87.780587
787150,5.8960575,0.99291269,14.601667,0,16.090765,87.761899
787200,5.896085085,0.99807652,14.602673,0,16.099516,87.788756
787250,5.896112669,1.003237,14.603448,0,16.108029,87.814353
787300,5.896140251,0.97101025,14.604104,0,16.060355,87.636934
787350,5.896167832,0.99836783,14.603948,0,16.101228,87.786319
787400,5.89619541,1.0128192,14.603741,0,16.122694,87.87369
787450,5.896222987,1.0008593,14.605542,0,16.106558,87.805935
787500,5.896250562,0.99746265,14.605782,0,16.101704,87.791004
787550,5.896278136,1.0032827,14.606527,0,16.111177,87.816678
787600,5.896305707,0.98079571,14.606554,0,16.07748,87.693265
787650,5.896333277,0.99761521,14.60683,0,16.102981,87.789956
787700,5.896360845,1.0123275,14.607447,0,16.125662,87.871805
787750,5.896388412,0.99557299,14.608112,0,16.1012,87.771498
787800,5.896415976,0.98967947,14.608861,0,16.093111,87.732826
787850,5.896443539,0.99261042,14.607551,0,16.096196,87.749637
787900,5.8964711,1.0191145,14.60733,0,16.135724,87.897962
787950,5.89649866,0.99649456,14.607938,0,16.102408,87.781403
788000,5.896526217,1.013529,14.607204,0,16.127221,87.875054
788050,5.896553773,1.0074086,14.606851,0,16.117689,87.847059
788100,5.896581328,1.0053974,14.607056,0,16.114878,87.833633
788150,5.89660888,1.0080042,14.607487,0,16.119218,87.844335
788200,5.896636431,0.98605427,14.608462,0,16.087275,87.721656
788250,5.896663979,0.98909847,14.608416,0,16.091794,87.738585
788300,5.896691527,0.98526808,14.608052,0,16.085686,87.718696
788350,5.896719072,0.99572228,14.605907,0,16.099219,87.77784
788400,5.896746616,1.0069019,14.606213,0,16.116291,87.843682
788450,5.896774158,0.99279897,14.605833,0,16.09476,87.767219
788500,5.896801698,0.99779777,14.606004,0,16.102429,87.804138
788550,5.896829236,0.99177651,14.606326,0,16.09372,87.773459
788600,5.896856773,0.97795544,14.606296,0,16.072962,87.694476
788650,5.896884308,0.99377448,14.605149,0,16.09554,87.792561
788700,5.896911841,1.0024188,14.606023,0,16.109378,87.836015
788750,5.896939372,0.99088416,14.604552,0,16.090608,87.772531
788800,5.896966902,0.99051911,14.605219,0,16.090727,87.764302
788850,5.89699443,0.99897157,14.60597,0,16.104155,87.808716
788900,5.897021956,0.97813359,14.606693,0,16.073627,87.687852
788950,5.897049481,1.0041854,14.605821,0,16.111825,87.827892
789000,5.897077003,1.0071042,14.605499,0,16.11588,87.842975
789050,5.897104524,1.0173022,14.605233,0,16.130909,87.903378
789100,5.897132043,0.99148581,14.606499,0,16.093457,87.761737
789150,5.897159561,0.99651178,14.607716,0,16.102212,87.790612
789200,5.897187077,1.0075276,14.607701,0,16.118718,87.84905
789250,5.897214591,0.99974618,14.607392,0,16.106738,87.801672
789300,5.897242103,1.0146347,14.607447,0,16.129123,87.877877
789350,5.897269613,1.0185506,14.608184,0,16.135732,87.905118
789400,5.897297122,1.0081954,14.606457,0,16.118475,87.842578
789450,5.897324629,0.99342144,14.607226,0,16.097088,87.761008
789500,5.897352134,1.0031244,14.607186,0,16.111599,87.814594
789550,5.897379638,1.0093278,14.607412,0,16.121128,87.84766
789600,5.89740714,0.98435249,14.606365,0,16.082626,87.715485
789650,5.89743464,0.97861658,14.606836,0,16.074494,87.687849
789700,5.897462138,1.017404,14.607287,0,16.133115,87.912335
789750,5.897489635,0.97401944,14.607792,0,16.068556,87.67404
789800,5.897517129,0.98956743,14.608605,0,16.092686,87.763711
789850,5.897544622,1.0004169,14.608748,0,16.1091,87.836293
789900,5.897572114,0.99696502,14.60823,0,16.103405,87.818926
789950,5.897599603,0.9981585,14.609149,0,16.106114,87.819417
790000,5.897627091,1.0023174,14.610012,0,16.113215,87.833197
790050,5.897654577,0.98926914,14.60961,0,16.093243,87.752655
790100,5.897682062,1.0052742,14.610125,0,16.117762,87.834981
790150,5.897709544,0.98934594,14.610384,0,16.094134,87.745088
790200,5.897737025,0.99794801,14.609399,0,16.106049,87.793721
790250,5.897764505,0.99098283,14.609262,0,16.095466,87.758947
790300,5.897791982,0.99706341,14.609055,0,16.104378,87.792058
790350,5.897819458,0.99548679,14.608112,0,16.101071,87.785884
790400,5.897846932,1.0062876,14.607107,0,16.116264,87.844056
790450,5.897874404,1.0125129,14.606619,0,16.125112,87.874687
790500,5.897901874,0.99173347,14.607051,0,16.094381,87.759273
790550,5.897929343,0.99701806,14.607414,0,16.102669,87.78759
790600,5.89795681,0.99883296,14.607262,0,16.105239,87.797392
790650,5.897984275,1.0011496,14.606819,0,16.108271,87.807693
790700,5.898011739,1.0112519,14.605496,0,16.122098,87.864947
790750,5.898039201,0.99491316,14.605851,0,16.09795,87.776802
790800,5.898066661,1.0061209,14.605573,0,16.11448,87.845252
790850,5.898094119,0.99354243,14.604579,0,16.094621,87.775786
790900,5.898121576,0.99367522,14.603813,0,16.094054,87.775846
790950,5.89814903,0.99550176,14.603043,0,16.096024,87.780914
791000,5.898176483,1.0033573,14.603634,0,16.108396,87.824834
791050,5.898203935,0.98578097,14.603782,0,16.082185,87.735178
791100,5.898231385,0.99751426,14.604662,0,16.100661,87.800457
791150,5.898258832,1.0010923,14.603203,0,16.104569,87.822222
791200,5.898286279,0.9862062,14.603829,0,16.082869,87.744446
791250,5.898313723,1.0061579,14.604298,0,16.11326,87.85488
791300,5.898341166,0.98399691,14.604948,0,16.080675,87.738503
791350,5.898368607,1.0080787,14.606179,0,16.118022,87.872602
791400,5.898396046,1.0010531,14.606412,0,16.107718,87.834051
791450,5.898423483,0.99126846,14.60721,0,16.093842,87.777715
791500,5.898450919,0.99903706,14.607458,0,16.105741,87.818833
791550,5.898478353,1.0163384,14.607845,0,16.132075,87.914588
791600,5.898505786,0.98921398,14.608157,0,16.091708,87.770355
791650,5.898533216,0.98916274,14.606802,0,16.090277,87.77485
791700,5.898560645,1.0010441,14.604283,0,16.105576,87.844817
791750,5.898588072,0.99782528,14.604845,0,16.101311,87.830374
791800,5.898615497,0.99105896,14.604942,0,16.09126,87.791165
791850,5.898642921,0.98829028,14.604534,0,16.0867,87.775682
791900,5.898670343,0.98045051,14.605062,0,16.07547,87.731409
791950,5.898697763,0.99155116,14.60517,0,16.092226,87.783399
792000,5.898725182,0.986058,14.604224,0,16.083042,87.754569
792050,5.898752598,0.98682455,14.603648,0,16.083615,87.763559
792100,5.898780013,1.015031,14.602258,0,16.124528,87.92388
792150,5.898807427,1.0050923,14.602155,0,16.109519,87.871182
792200,5.898834838,0.99989986,14.602924,0,16.102501,87.840562
792250,5.898862248,1.0149098,14.602272,0,16.12436,87.922684
792300,5.898889656,1.0134249,14.602641,0,16.122501,87.916875
792350,5.898917062,0.99505648,14.601472,0,16.093785,87.807595
792400,5.898944467,0.99898984,14.600767,0,16.098979,87.832534
792450,5.89897187,0.9909608,14.600205,0,16.086376,87.797127
792500,5.898999271,1.0017718,14.600022,0,16.102407,87.861139
792550,5.89902667,1.000948,14.600373,0,16.101522,87.866772
792600,5.899054068,1.0065357,14.600133,0,16.109662,87.894561
792650,5.899081464,1.011127,14.600416,0,16.116831,87.920544
792700,5.899108858,1.0016882,14.600894,0,16.103153,87.874413
792750,5.899136251,1.005681,14.601211,0,16.109458,87.891886
792800,5.899163641,1.0118543,14.600972,0,16.118477,87.934335
792850,5.899191031,1.0126116,14.601297,0,16.119939,87.939055
792900,5.899218418,0.99599346,14.602402,0,16.09612,87.836657
792950,5.899245803,0.9882587,14.602065,0,16.084184,87.796909
793000,5.899273187,1.0070418,14.601218,0,16.111506,87.903125
793050,5.899300569,0.99986875,14.601259,0,16.100789,87.867069
793100,5.89932795,0.99708441,14.600181,0,16.095536,87.849795
793150,5.899355329,0.99568035,14.599881,0,16.09313,87.834062
793200,5.899382706,1.0022282,14.600398,0,16.103467,87.871072
793250,5.899410081,1.01024,14.599639,0,16.114723,87.913675
793300,5.899437454,1.0020106,14.598725,0,16.101468,87.868516
793350,5.899464826,0.99306897,14.598593,0,16.087925,87.821964
793400,5.899492196,0.99856178,14.59874,0,16.09631,87.850782
793450,5.899519564,1.0030708,14.597819,0,16.102152,87.889453
793500,5.899546931,0.98896199,14.598272,0,16.081446,87.818935
793550,5.899574296,1.0049691,14.599234,0,16.106414,87.898938
793600,5.899601659,1.0060118,14.600354,0,16.109097,87.897221
793650,5.899629021,0.99948147,14.599973,0,16.098922,87.856071
793700,5.89965638,0.99798587,14.601087,0,16.097794,87.849409
793750,5.899683738,1.007133,14.602232,0,16.112657,87.897822
793800,5.899711095,1.0007292,14.604273,0,16.105094,87.867466
793850,5.899738449,1.0269378,14.60549,0,16.145617,88.017705
793900,5.899765802,0.97558805,14.604401,0,16.067517,87.739117
793950,5.899793153,1.0053075,14.605225,0,16.112912,87.902648
794000,5.899820502,0.98767994,14.605201,0,16.086451,87.804907
794050,5.89984785,0.99515147,14.605586,0,16.098042,87.847771
794100,5.899875196,1.0077066,14.604576,0,16.115861,87.928047
794150,5.89990254,1.0103561,14.605464,0,16.120723,87.944233
794200,5.899929883,0.98598921,14.605475,0,16.08419,87.80133
794250,5.899957223,1.0093767,14.605353,0,16.119143,87.921637
794300,5.899984563,1.0034318,14.604242,0,16.109116,87.889262
794350,5.9000119,0.98833952,14.603745,0,16.085985,87.794351
794400,5.900039235,1.0061356,14.603441,0,16.11237,87.892781
794450,5.900066569,0.99232474,14.603802,0,16.092018,87.80684
794500,5.900093902,0.99736656,14.603845,0,16.099623,87.821038
794550,5.900121232,0.99827692,14.604331,0,16.101474,87.822444
794600,5.900148561,0.99674669,14.603774,0,16.098622,87.820862
794650,5.900175888,0.9895912,14.602989,0,16.087106,87.790359
794700,5.900203213,1.0031031,14.603912,0,16.108293,87.862704
794750,5.900230537,1.0014692,14.602984,0,16.104915,87.852528
794800,5.900257858,0.99642344,14.603697,0,16.09806,87.819117
794850,5.900285179,1.0292189,14.603715,0,16.147263,87.995806
794900,5.900312497,1.0022723,14.604679,0,16.107814,87.846814
794950,5.900339814,1.0030646,14.605141,0,16.109464,87.850852
795000,5.900367129,0.99890851,14.604888,0,16.102978,87.827174
795050,5.900394442,0.99097335,14.605035,0,16.091225,87.783191
795100,5.900421753,1.0026295,14.60427,0,16.107941,87.843906
795150,5.900449063,0.99553185,14.603515,0,16.096541,87.801118
795200,5.900476371,1.0006962,14.603755,0,16.104526,87.822816
795250,5.900503678,0.99997931,14.604264,0,16.10396,87.819312
795300,5.900530982,0.985576,14.603299,0,16.081394,87.740575
795350,5.900558285,1.0081478,14.603726,0,16.115673,87.8687
795400,5.900585587,1.0022863,14.603063,0,16.106219,87.838736
795450,5.900612886,0.99581384,14.603157,0,16.096606,87.801793
795500,5.900640184,0.99006496,14.602506,0,16.087333,87.766144
795550,5.90066748,0.9965379,14.601707,0,16.096242,87.800811
795600,5.900694774,0.99742532,14.60116,0,16.097026,87.805939
795650,5.900722067,1.0072806,14.602219,0,16.112866,87.856959
795700,5.900749358,0.99166021,14.602947,0,16.090167,87.767182
795750,5.900776647,1.0019939,14.603674,0,16.106392,87.817175
795800,5.900803935,0.98310947,14.602761,0,16.077157,87.712889
795850,5.900831221,0.99850095,14.602456,0,16.099935,87.797875
795900,5.900858505,1.0091845,14.603562,0,16.117064,87.859947
795950,5.900885787,0.98450847,14.60312,0,16.079615,87.727101
796000,5.900913068,1.0295536,14.604243,0,16.148292,87.975199
796050,5.900940347,1.0115636,14.603709,0,16.120778,87.881434
796100,5.900967624,0.98549553,14.603005,0,16.080979,87.746988
796150,5.900994899,1.0019935,14.603211,0,16.105928,87.841863
796200,5.901022173,1.0133901,14.60362,0,16.123429,87.89369
796250,5.901049445,0.98977198,14.603745,0,16.088133,87.762233
796300,5.901076716,1.0036747,14.604123,0,16.109361,87.833418
796350,5.901103984,1.0141629,14.60338,0,16.124348,87.889843
796400,5.901131251,0.98823787,14.603826,0,16.085914,87.744721
796450,5.901158517,1.0006437,14.603136,0,16.103829,87.80803
796500,5.90118578,0.99367872,14.602973,0,16.09322,87.774223
796550,5.901213042,1.0062745,14.604014,0,16.113151,87.837867
796600,5.901240302,0.98102296,14.603527,0,16.074793,87.696745
796650,5.90126756,1.0022243,14.604493,0,16.107556,87.812157
796700,5.901294817,0.97362565,14.606598,0,16.06677,87.654047
796750,5.901322072,1.0170039,14.606282,0,16.13151,87.888554
796800,5.901349325,0.99506718,14.605864,0,16.098193,87.765479
796850,5.901376577,1.001061,14.606425,0,16.107744,87.806873
796900,5.901403827,0.99043584,14.605883,0,16.091267,87.74099
796950,5.901431075,0.99511374,14.60416,0,16.096559,87.764682
797000,5.901458321,1.0201205,14.60351,0,16.133413,87.901304
797050,5.901485566,0.98851452,14.602986,0,16.085489,87.724656
797100,5.901512809,0.98453605,14.603947,0,16.080483,87.697978
797150,5.90154005,0.98881701,14.605598,0,16.088553,87.719272
797200,5.90156729,1.0107798,14.604307,0,16.120201,87.837881
797250,5.901594528,0.98494191,14.605456,0,16.082601,87.689649
797300,5.901621764,1.0042927,14.605823,0,16.111988,87.80285
797350,5.901648999,1.0119214,14.605905,0,16.123511,87.844762
797400,5.901676231,0.99091888,14.606858,0,16.092966,87.733344
797450,5.901703462,1.0002152,14.605639,0,16.105689,87.788961
797500,5.901730692,0.98879883,14.606382,0,16.089311,87.728753
797550,5.901757919,0.98847413,14.606418,0,16.08886,87.726778
797600,5.901785145,0.99478303,14.60708,0,16.098983,87.761245
797650,5.90181237,1.0006377,14.606331,0,16.107015,87.793055
797700,5.901839592,0.98871945,14.605857,0,16.088666,87.72693
797750,5.901866813,1.0187308,14.604926,0,16.132744,87.887269
797800,5.901894032,0.99475895,14.605176,0,16.097043,87.76021
797850,5.901921249,1.0092931,14.604677,0,16.118341,87.840991
797900,5.901948465,1.0127957,14.605599,0,16.124516,87.85905
797950,5.901975679,1.0129383,14.605934,0,16.125065,87.862617
798000,5.902002891,1.0144071,14.60551,0,16.126844,87.875731
798050,5.902030102,0.99392183,14.605037,0,16.095648,87.764722
798100,5.902057311,1.0070775,14.605163,0,16.115505,87.83665
798150,5.902084518,1.0026871,14.605973,0,16.10973,87.818884
798200,5.902111723,0.99772194,14.606185,0,16.102496,87.791116
798250,5.902138927,0.99370887,14.60567,0,16.095962,87.766863
798300,5.902166129,1.0113759,14.606561,0,16.123349,87.856157
798350,5.90219333,1.0031285,14.60504,0,16.109459,87.815226
798400,5.902220528,1.0117095,14.605549,0,16.122838,87.852376
798450,5.902247725,1.0163795,14.605882,0,16.130174,87.868752
798500,5.90227492,1.0155133,14.607385,0,16.130378,87.861671
798550,5.902302114,0.98780168,14.607501,0,16.088934,87.714864
798600,5.902329306,0.99375392,14.606512,0,16.096872,87.759455
798650,5.902356496,0.98812306,14.606504,0,16.088419,87.728438
798700,5.902383684,1.0074189,14.605897,0,16.11675,87.834029
798750,5.902410871,1.0075582,14.606351,0,16.117414,87.833007
798800,5.902438056,1.0104268,14.605627,0,16.120992,87.856454
798850,5.90246524,1.0055794,14.60574,0,16.113835,87.820908
798900,5.902492421,0.98932087,14.605049,0,16.08876,87.736386
798950,5.902519601,0.98755165,14.602672,0,16.08373,87.730645
799000,5.902546779,1.0028024,14.602573,0,16.106503,87.810969
799050,5.902573956,0.99387816,14.602475,0,16.093021,87.765059
799100,5.902601131,1.0014882,14.601792,0,16.103752,87.816574
799150,5.902628304,0.99866959,14.60193,0,16.099662,87.807935
799200,5.902655475,0.97164233,14.60171,0,16.058909,87.657951
799250,5.902682645,1.0135164,14.601742,0,16.12174,87.871895
799300,5.902709813,0.98533291,14.600183,0,16.077913,87.717082
799350,5.902736979,1.0010454,14.599945,0,16.10124,87.807023
799400,5.902764144,0.9942586,14.598243,0,16.089359,87.775241
799450,5.902791307,0.9928466,14.598901,0,16.0879,87.765346
799500,5.902818468,1.0032242,14.59936,0,16.103923,87.813335
799550,5.902845628,1.0029486,14.600511,0,16.10466,87.809951
799600,5.902872785,0.99157851,14.599874,0,16.086972,87.740219
799650,5.902899942,0.99373736,14.600581,0,16.090916,87.756464
799700,5.902927096,1.0008909,14.600426,0,16.101489,87.803222
799750,5.902954249,1.0122292,14.600368,0,16.118435,87.871223
799800,5.9029814,0.99199333,14.599728,0,16.087448,87.762119
799850,5.903008549,1.0017635,14.600619,0,16.102991,87.812173
799900,5.903035697,0.99890524,14.600678,0,16.098764,87.800511
799950,5.903062843,1.0076967,14.600514,0,16.111784,87.851647
800000,5.903089987,1.0022248,14.600082,0,16.103146,87.81895
800050,5.90311713,0.98244264,14.599085,0,16.072481,87.705313
800100,5.90314427,1.0019353,14.598639,0,16.101269,87.817383
800150,5.90317141,1.0145119,14.59907,0,16.120561,87.886348
800200,5.903198547,0.99740152,14.599569,0,16.095399,87.787475
800250,5.903225683,0.99850963,14.599752,0,16.097244,87.793151
800300,5.903252817,0.98329424,14.598798,0,16.073471,87.710959
800350,5.903279949,1.0112231,14.597688,0,16.114247,87.862431
800400,5.90330708,1.0117354,14.597115,0,16.114442,87.861764
800450,5.903334209,0.99300805,14.596769,0,16.08601,87.758702
800500,5.903361336,0.99589022,14.596228,0,16.089792,87.781526
800550,5.903388462,0.98914945,14.596001,0,16.079455,87.746689
800600,5.903415586,0.98885916,14.595851,0,16.07887,87.756566
800650,5.903442708,0.99828939,14.595206,0,16.092368,87.808136
800700,5.903469829,0.9923873,14.59571,0,16.08402,87.776428
800750,5.903496947,1.0049781,14.595075,0,16.102269,87.843003
800800,5.903524064,1.0046797,14.594023,0,16.100769,87.851812
800850,5.90355118,1.0008112,14.594495,0,16.095439,87.831029
800900,5.903578294,1.0077403,14.595224,0,16.10656,87.866966
800950,5.903605406,0.99026729,14.594724,0,16.079855,87.774668
801000,5.903632516,0.98605677,14.595003,0,16.073819,87.745167
801050,5.903659625,1.0151965,14.594168,0,16.116686,87.907891
801100,5.903686732,0.99698697,14.596459,0,16.091667,87.808351
801150,5.903713837,0.99838311,14.596652,0,16.093954,87.817048
801200,5.903740941,1.0119037,14.596341,0,16.113921,87.889218
801250,5.903768043,0.97877299,14.596324,0,16.064217,87.710927
801300,5.903795143,0.97901816,14.596578,0,16.064838,87.712096
801350,5.903822241,0.98678046,14.597024,0,16.076926,87.752125
801400,5.903849338,0.9843285,14.597636,0,16.07386,87.735186
801450,5.903876433,1.0227484,14.598994,0,16.132838,87.948388
801500,5.903903527,1.006249,14.599195,0,16.108294,87.854611
801550,5.903930618,1.0142127,14.599041,0,16.120083,87.892906
801600,5.903957709,0.99768118,14.599851,0,16.096101,87.803165
801650,5.903984797,0.98591629,14.600997,0,16.079602,87.738253
801700,5.904011884,0.97809188,14.600614,0,16.067485,87.696631
801750,5.904038969,1.0046926,14.6012,0,16.107965,87.848309
801800,5.904066052,1.0017452,14.601316,0,16.10366,87.829346
801850,5.904093134,1.0105585,14.600369,0,16.115931,87.88005
801900,5.904120213,1.0180348,14.600823,0,16.127598,87.926954
801950,5.904147292,0.98261302,14.600234,0,16.073885,87.72346
802000,5.904174368,1.006245,14.599731,0,16.108824,87.851341
802050,5.904201443,1.0135739,14.6007,0,16.120784,87.88559
802100,5.904228516,0.99152537,14.601138,0,16.088156,87.768043
802150,5.904255588,0.99569997,14.601199,0,16.094478,87.787687
802200,5.904282658,1.0095415,14.602575,0,16.116612,87.859337
802250,5.904309726,0.99726691,14.60092,0,16.096548,87.799504
802300,5.904336792,1.0067098,14.600877,0,16.110667,87.853655
802350,5.904363857,1.0031274,14.601413,0,16.105831,87.83132
802400,5.90439092,1.0111199,14.600426,0,16.116831,87.871285
802450,5.904417981,1.015355,14.601135,0,16.12389,87.892164
802500,5.904445041,0.99995304,14.601095,0,16.100752,87.811702
802550,5.904472099,1.0131831,14.600546,0,16.120045,87.892033
802600,5.904499155,0.9848682,14.60048,0,16.077514,87.738109
802650,5.90452621,0.97487035,14.601567,0,16.063606,87.682441
802700,5.904553263,0.99056368,14.603515,0,16.089091,87.765628
802750,5.904580314,1.0171308,14.604572,0,16.129991,87.909993
