4390,3.64246452,1.0052561,10.089337,0,11.596947,63.960332
4400,3.643452676,1.0123085,10.089198,0,11.607385,63.998408
4410,3.644438589,1.0101992,10.089193,0,11.604216,63.990016
4420,3.645422269,1.0003205,10.089222,0,11.58943,63.935441
4430,3.646403726,1.002602,10.089028,0,11.592658,63.94788
4440,3.64738297,1.0112244,10.088956,0,11.605517,63.996417
4450,3.648360011,1.0121965,10.089046,0,11.607065,64.002616
4460,3.649334859,1.0092589,10.088769,0,11.602382,63.988666
4470,3.650307523,1.0137481,10.08875,0,11.609096,64.015892
4480,3.651278014,1.0136481,10.088937,0,11.609133,64.01712
4490,3.652246341,1.0123246,10.089394,0,11.607605,64.010526
4500,3.653212514,1.0067525,10.089998,0,11.599852,63.978754
4510,3.654176542,0.99337395,10.090972,0,11.580762,63.901941
4520,3.655138435,0.99317291,10.092009,0,11.581497,63.896415
4530,3.656098202,1.0009181,10.093115,0,11.594219,63.935488
4540,3.657055853,1.0006892,10.094206,0,11.594967,63.932706
4550,3.658011397,1.0018725,10.095175,0,11.59771,63.937928
4560,3.658964843,0.99272334,10.095951,0,11.584766,63.886818
4570,3.6599162,0.98723901,10.096656,0,11.577246,63.857637
4580,3.660865478,0.99384043,10.097633,0,11.588123,63.897535
4590,3.661812686,0.9936882,10.098564,0,11.588825,63.901726
4600,3.662757832,0.99317373,10.099014,0,11.588504,63.904048
4610,3.663700925,0.99453213,10.098916,0,11.590443,63.915909
4620,3.664641976,1.0083085,10.09846,0,11.610648,63.99656
4630,3.665580991,1.014492,10.098006,0,11.619467,64.035781
4640,3.666517981,1.0040661,10.097733,0,11.603558,63.98113
4650,3.667452953,1.0098106,10.097736,0,11.612176,64.013597
4660,3.668385917,1.0026918,10.098196,0,11.60196,63.975515
4670,3.669316881,1.0025426,10.098983,0,11.602523,63.977181
4680,3.670245853,1.0096032,10.09996,0,11.614089,64.01802
4690,3.671172843,1.0058573,10.101153,0,11.609664,63.998877
4700,3.672097858,1.0105625,10.102327,0,11.617895,64.021107
4710,3.673020907,1.0082935,10.10331,0,11.615475,64.007079
4720,3.673941999,0.99668764,10.103975,0,11.598734,63.943205
4730,3.674861141,0.9903278,10.104088,0,11.589309,63.908283
4740,3.675778342,0.98246002,10.103894,0,11.577316,63.86539
4750,3.67669361,0.97828331,10.103516,0,11.570674,63.844016
4760,3.677606953,0.9773847,10.102647,0,11.568458,63.838774
4770,3.678518379,0.98757888,10.10113,0,11.582229,63.892982
4780,3.679427897,1.0056529,10.099352,0,11.607557,63.990448
4790,3.680335513,1.0148189,10.097362,0,11.619314,64.041294
4800,3.681241237,1.0110753,10.095285,0,11.611623,64.023467
4810,3.682145076,1.0074729,10.093241,0,11.604176,64.005812
4820,3.683047038,1.003608,10.091359,0,11.596497,63.987616
4830,3.683947131,1.0138189,10.089802,0,11.610253,64.048518
4840,3.684845362,1.0192464,10.088379,0,11.616971,64.081674
4850,3.685741739,1.0161448,10.087253,0,11.611193,64.069793
4860,3.686636269,1.0092355,10.086135,0,11.599713,64.038179
4870,3.687528961,1.0039012,10.084791,0,11.590369,64.016274
4880,3.688419822,0.99709774,10.084047,0,11.579422,63.987381
4890,3.689308859,0.99184875,10.083249,0,11.570752,63.968857
4900,3.69019608,0.99922765,10.082157,0,11.580726,64.019304
4910,3.691081492,1.0003034,10.081558,0,11.58174,64.037422
4920,3.691965103,1.002779,10.081337,0,11.585232,64.062537
4930,3.692846919,0.99727826,10.081763,0,11.577408,64.041891
4940,3.693726949,1.0050544,10.082286,0,11.589593,64.090405
4950,3.694605199,0.99604554,10.083083,0,11.57688,64.045817
4960,3.695481676,0.99687392,10.084355,0,11.579394,64.0545
4970,3.696356389,0.9985748,10.08557,0,11.58316,64.06499
4980,3.697229343,0.9994357,10.086787,0,11.585668,64.070649
4990,3.698100546,1.0020754,10.087884,0,11.590724,64.089824
5000,3.698970004,1.0090297,10.089199,0,11.602468,64.135016
5010,3.699837726,1.0030323,10.090549,0,11.594824,64.107375
5020,3.700703717,0.99237866,10.092041,0,11.580339,64.051521
5030,3.701567985,0.99520579,10.093574,0,11.586111,64.065593
5040,3.702430536,0.9953328,10.095005,0,11.587732,64.061945
5050,3.703291378,0.98816631,10.096236,0,11.578216,64.017515
5060,3.704150517,0.99398183,10.097664,0,11.588365,64.049333
5070,3.705007959,0.99532009,10.099215,0,11.591924,64.059482
5080,3.705863712,1.0051035,10.100322,0,11.607704,64.117049
5090,3.706717782,0.99378749,10.101117,0,11.591527,64.0564
5100,3.707570176,0.99316125,10.101885,0,11.591356,64.05127
5110,3.7084209,1.0029711,10.102334,0,11.606517,64.098786
5120,3.709269961,1.0068271,10.102849,0,11.612815,64.115313
5130,3.710117365,0.998648,10.103695,0,11.601395,64.066793
5140,3.710963119,0.99501139,10.104208,0,11.596454,64.043944
5150,3.711807229,0.99460938,10.104576,0,11.596219,64.038759
5160,3.712649702,0.99480912,10.1051,0,11.597042,64.043567
5170,3.713490543,0.99926435,10.105732,0,11.604356,64.073801
5180,3.71432976,1.0005387,10.106434,0,11.60697,64.087119
5190,3.715167358,1.0012819,10.107103,0,11.608753,64.096792
5200,3.716003344,1.0017222,10.108179,0,11.610489,64.104494
5210,3.716837723,1.0052557,10.109267,0,11.616876,64.128621
5220,3.717670503,1.0146278,10.110059,0,11.631724,64.1812
5230,3.718501689,1.0005728,10.111085,0,11.611671,64.105276
5240,3.719331287,0.98732612,10.112269,0,11.592989,64.035937
5250,3.720159303,0.98542339,10.113597,0,11.591463,64.02825
5260,3.720985744,0.99340437,10.114728,0,11.604564,64.074152
5270,3.721810615,1.0014007,10.115444,0,11.617272,64.121376
5280,3.722633923,1.0023767,10.1158,0,11.619092,64.130723
5290,3.723455672,1.0021372,10.116082,0,11.619015,64.135097
5300,3.72427587,1.0001169,10.116123,0,11.616026,64.135529
5310,3.725094521,1.0061148,10.115767,0,11.624665,64.180739
5320,3.725911632,1.0101719,10.115069,0,11.630052,64.214373
5330,3.726727209,1.0174371,10.114338,0,11.640216,64.263906
5340,3.727541257,1.0164107,10.113686,0,11.638024,64.267735
5350,3.728353782,1.0115855,10.113107,0,11.630209,64.247454
5360,3.72916479,1.0111868,10.112461,0,11.628966,64.249656
5370,3.729974286,0.99333367,10.112061,0,11.601791,64.155695
5380,3.730782276,0.99892149,10.111903,0,11.610013,64.191208
5390,3.731588765,1.0141692,10.111498,0,11.632475,64.279487
5400,3.73239376,1.0181245,10.111329,0,11.638238,64.301759
5410,3.733197265,1.0173442,10.111392,0,11.63713,64.296127
5420,3.733999287,1.0155971,10.111628,0,11.634746,64.282394
5430,3.73479983,1.0086538,10.111564,0,11.62427,64.240046
5440,3.7355989,1.0038255,10.111366,0,11.616831,64.205242
5450,3.736396502,1.0111308,10.110868,0,11.627289,64.238192
5460,3.737192643,1.0119731,10.11046,0,11.628144,64.234575
5470,3.737987326,1.0098614,10.110039,0,11.624556,64.21605
5480,3.738780558,1.006467,10.109626,0,11.619052,64.193878
5490,3.739572344,1.00774,10.109297,0,11.620632,64.195426
5500,3.740362689,1.0027054,10.109453,0,11.613238,64.160535
5510,3.741151599,1.0086574,10.109846,0,11.622557,64.184446
5520,3.741939078,1.0047556,10.11017,0,11.617029,64.155803
5530,3.742725131,1.0154335,10.110484,0,11.633357,64.212177
5540,3.743509765,1.015862,10.111028,0,11.634544,64.211259
5550,3.744292983,1.0152744,10.111434,0,11.634069,64.206183
5560,3.745074792,1.0240303,10.111962,0,11.647728,64.257136
5570,3.745855195,1.0307704,10.112541,0,11.658415,64.295363
5580,3.746634199,1.0145916,10.113646,0,11.635257,64.205079
5590,3.747411808,1.0093,10.114906,0,11.628581,64.173799
5600,3.748188027,0.98902931,10.115838,0,11.599113,64.059733
5610,3.748962861,0.98625069,10.116883,0,11.59599,64.041751
5620,3.749736316,0.98717363,10.117915,0,11.598406,64.043589
5630,3.750508395,0.9810938,10.118741,0,11.590114,64.007299
5640,3.751279104,0.98388518,10.119256,0,11.594815,64.02187
5650,3.752048448,0.98399285,10.1197,0,11.595421,64.0232
5660,3.752816431,0.98620739,10.120224,0,11.599266,64.034055
5670,3.753583059,0.99601571,10.12089,0,11.614642,64.087665
5680,3.754348336,0.99097742,10.121627,0,11.607823,64.05933
5690,3.755112266,0.98732116,10.122431,0,11.603144,64.04232
5700,3.755874856,0.9879383,10.123408,0,11.605046,64.050155
5710,3.756636108,0.98572717,10.12382,0,11.602142,64.04337
5720,3.757396029,0.98859106,10.123463,0,11.60608,64.063523
5730,3.758154622,0.98588353,10.12264,0,11.601196,64.051412
5740,3.758911892,0.98209502,10.121545,0,11.594419,64.031751
5750,3.759667845,0.99045202,10.120551,0,11.605959,64.079791
5760,3.760422483,0.9919352,10.119703,0,11.607335,64.090672
5770,3.761175813,0.99326504,10.118835,0,11.608461,64.099775
5780,3.761927838,0.98167415,10.118222,0,11.590465,64.039082
5790,3.762678564,0.97379375,10.117684,0,11.578109,63.997709
5800,3.763427994,0.98529889,10.116764,0,11.594444,64.06329
5810,3.764176132,0.98204518,10.115498,0,11.588298,64.042676
5820,3.764922985,0.97599779,10.114627,0,11.578357,64.004413
5830,3.765668555,0.98014144,10.113782,0,11.583726,64.018607
5840,3.766412847,0.97654168,10.113097,0,11.577643,63.991354
5850,3.767155866,0.98983014,10.112744,0,11.597219,64.05999
5860,3.767897616,1.0045745,10.112614,0,11.619202,64.136458
5870,3.768638101,1.0052715,10.112886,0,11.620519,64.138017
5880,3.769377326,0.9926064,10.11319,0,11.601829,64.062639
5890,3.770115295,0.98504196,10.113333,0,11.590628,64.01602
5900,3.770852012,0.99298449,10.11381,0,11.603016,64.052176
5910,3.771587481,0.98944758,10.114216,0,11.598117,64.022428
5920,3.772321707,0.98651628,10.114852,0,11.594357,63.998748
5930,3.773054693,0.9875912,10.115702,0,11.596819,63.997919
5940,3.773786445,0.99638978,10.116482,0,11.610794,64.039796
5950,3.774516966,0.99940469,10.116694,0,11.615528,64.049704
5960,3.77524626,0.98033151,10.116538,0,11.586768,63.938821
5970,3.775974331,0.98814847,10.116513,0,11.598466,63.981221
5980,3.776701184,0.99174441,10.116371,0,11.603717,64.002831
5990,3.777426822,0.99583643,10.115905,0,11.609388,64.028459
6000,3.77815125,0.99889097,10.115928,0,11.613992,64.052944
6010,3.778874472,1.0101801,10.116196,0,11.631191,64.123571
6020,3.779596491,1.0151173,10.116673,0,11.639072,64.16231
6030,3.780317312,1.0233874,10.117095,0,11.651897,64.220117
6040,3.781036939,1.0201348,10.117781,0,11.647705,64.214807
6050,3.781755375,1.0192371,10.118673,0,11.647251,64.22265
6060,3.782472624,1.0253086,10.119566,0,11.65725,64.267223
6070,3.783188691,1.0126894,10.120437,0,11.639195,64.207784
6080,3.783903579,1.0059688,10.121309,0,11.629988,64.183299
6090,3.784617293,1.0005752,10.122298,0,11.622888,64.166711
6100,3.785329835,0.99006821,10.123183,0,11.608016,64.120026
6110,3.78604121,0.98301597,10.124068,0,11.598324,64.090583
6120,3.786751422,0.98161697,10.124773,0,11.596931,64.089495
6130,3.787460475,0.9790451,10.125222,0,11.593522,64.079514
6140,3.788168371,0.9781937,10.125602,0,11.592626,64.073767
6150,3.788875116,0.98835529,10.126042,0,11.608305,64.126335
6160,3.789580712,0.99185046,10.126687,0,11.614192,64.140353
6170,3.790285164,0.99499155,10.127221,0,11.619437,64.152261
6180,3.790988475,0.98770846,10.127362,0,11.608655,64.103574
6190,3.791690649,0.99206106,10.127605,0,11.615426,64.117679
6200,3.792391689,0.99161096,10.127757,0,11.614903,64.108196
6210,3.7930916,0.98891513,10.128189,0,11.611292,64.085074
6220,3.793790385,0.98859774,10.128857,0,11.611484,64.076464
6230,3.794488047,0.9891983,10.129095,0,11.612622,64.072432
6240,3.79518459,0.99980521,10.129352,0,11.628787,64.126514
6250,3.795880017,1.0003168,10.129808,0,11.630011,64.125535
6260,3.796574333,1.0030314,10.130085,0,11.634358,64.138946
6270,3.797267541,1.0018023,10.13042,0,11.632851,64.131294
6280,3.797959644,0.98954799,10.130922,0,11.614975,64.060567
6290,3.798650645,0.98081731,10.131435,0,11.602393,64.009279
6300,3.799340549,0.98377387,10.132005,0,11.607398,64.020255
6310,3.800029359,0.9924044,10.132336,0,11.620672,64.062466
6320,3.800717078,0.98962306,10.132373,0,11.616538,64.044742
6330,3.80140371,0.9956279,10.1325,0,11.62567,64.077334
6340,3.802089258,0.99424869,10.132672,0,11.623774,64.070155
6350,3.802773725,0.99281838,10.132484,0,11.621441,64.065165
6360,3.803457116,0.98530355,10.132365,0,11.610052,64.028128
6370,3.804139432,0.9841403,10.132413,0,11.608355,64.028922
6380,3.804820679,0.98880692,10.132553,0,11.615493,64.062067
6390,3.805500858,0.9808523,10.132689,0,11.6037,64.027814
6400,3.806179974,0.97357371,10.132899,0,11.592994,63.995005
6410,3.80685803,0.97562188,10.133256,0,11.596422,64.009007
6420,3.807535028,0.97431618,10.133564,0,11.594773,64.003428
6430,3.808210973,0.97874881,10.133777,0,11.601633,64.032254
6440,3.808885867,0.99091705,10.133805,0,11.61991,64.107995
6450,3.809559715,1.0053497,10.133994,0,11.641744,64.194657
6460,3.810232518,1.0033618,10.134242,0,11.639011,64.188868
6470,3.810904281,0.99863406,10.134671,0,11.63235,64.166469
6480,3.811575006,1.0109729,10.13474,0,11.650924,64.234866
6490,3.812244697,1.013184,10.134899,0,11.654399,64.24263
6500,3.812913357,1.0154409,10.135334,0,11.658218,64.252515
6510,3.813580989,1.0095222,10.135688,0,11.649696,64.218251
6520,3.814247596,1.0089296,10.136016,0,11.649136,64.211852
6530,3.814913181,1.0067938,10.136317,0,11.646233,64.196127
6540,3.815577748,1.0054098,10.136378,0,11.644219,64.185839
6550,3.8162413,0.99743658,10.136639,0,11.632521,64.144026
6560,3.816903839,0.99059778,10.136892,0,11.622519,64.110073
6570,3.81756537,0.99262362,10.136856,0,11.625521,64.125862
6580,3.818225894,1.0020128,10.137046,0,11.639791,64.182264
6590,3.818885415,1.0053437,10.137286,0,11.645028,64.205668
6600,3.819543936,1.0137153,10.137568,0,11.657865,64.260249
6610,3.820201459,1.0158513,10.137608,0,11.661108,64.280551
6620,3.820857989,1.018227,10.137856,0,11.664918,64.30217
6630,3.821513528,1.0144759,10.138177,0,11.659614,64.29011
6640,3.822168079,1.013222,10.138181,0,11.657737,64.291939
6650,3.822821645,0.99597551,10.138224,0,11.631916,64.204326
6660,3.823474229,0.99900226,10.138212,0,11.636443,64.224254
6670,3.824125834,0.99892159,10.138233,0,11.636343,64.223654
6680,3.824776462,0.99966829,10.138382,0,11.637612,64.22653
6690,3.825426118,1.0066667,10.138579,0,11.648304,64.261551
6700,3.826074803,1.0047202,10.138572,0,11.645379,64.246663
6710,3.82672252,1.0110381,10.13909,0,11.655371,64.27832
6720,3.827369273,1.0056986,10.139507,0,11.647781,64.247115
6730,3.828015064,0.99574938,10.140133,0,11.633486,64.190422
6740,3.828659897,0.98956049,10.140693,0,11.624764,64.152955
6750,3.829303773,0.97703901,10.141437,0,11.606729,64.081318
6760,3.829946696,0.98609423,10.142166,0,11.621038,64.128238
6770,3.830588669,0.98658594,10.142537,0,11.622147,64.127543
6780,3.831229694,0.99118619,10.142734,0,11.629243,64.148456
6790,3.831869774,0.99851836,10.143254,0,11.640759,64.183476
6800,3.832508913,1.0017512,10.143512,0,11.645866,64.199665
6810,3.833147112,0.98569818,10.143467,0,11.621745,64.113308
6820,3.833784375,0.99828486,10.143091,0,11.640246,64.183083
6830,3.834420704,0.99536881,10.142468,0,11.63525,64.167496
6840,3.835056102,0.99748303,10.141495,0,11.637447,64.184316
6850,3.835690571,1.0014094,10.14003,0,11.641871,64.213353
6860,3.836324116,0.99589049,10.138523,0,11.632087,64.190506
6870,3.836956737,1.0013637,10.136954,0,11.638726,64.228737
6880,3.837588438,1.0119402,10.135347,0,11.652981,64.2959
6890,3.838219222,1.0015424,10.134408,0,11.636449,64.247784
6900,3.838849091,1.0015057,10.133752,0,11.635738,64.254422
6910,3.839478047,1.0075587,10.133211,0,11.644274,64.294933
6920,3.840106094,0.99961714,10.132867,0,11.63202,64.259538
6930,3.840733235,1.0027729,10.132479,0,11.636365,64.281332
6940,3.84135947,0.99941334,10.132054,0,11.630902,64.266241
6950,3.841984805,0.99958683,10.131752,0,11.63086,64.271562
6960,3.84260924,0.9995143,10.131641,0,11.63064,64.279239
6970,3.843232778,1.0019811,10.131553,0,11.634251,64.301887
6980,3.843855423,0.99897888,10.131169,0,11.629365,64.295912
6990,3.844477176,0.99036731,10.130647,0,11.615928,64.254507
7000,3.84509804,0.99683279,10.13004,0,11.625017,64.296476
7010,3.845718018,0.9978461,10.129366,0,11.625863,64.307482
7020,3.846337112,0.99209458,10.128748,0,11.61662,64.278266
7030,3.846955325,0.99013165,10.128458,0,11.613386,64.271315
7040,3.847572659,0.99459827,10.128663,0,11.620289,64.294839
7050,3.848189117,1.0021944,10.128892,0,11.63191,64.333691
7060,3.848804701,1.0078747,10.129172,0,11.640709,64.362212
7070,3.849419414,1.0086531,10.129373,0,11.642077,64.363099
7080,3.850033258,1.0003785,10.129413,0,11.629708,64.312016
7090,3.850646235,1.0015796,10.12944,0,11.631537,64.315024
7100,3.851258349,1.0041902,10.129271,0,11.635282,64.324584
7110,3.851869601,1.0042274,10.1294,0,11.635467,64.319971
7120,3.852479994,1.0078026,10.129594,0,11.641023,64.335636
7130,3.85308953,0.99947145,10.129587,0,11.628522,64.284543
7140,3.853698212,1.0133035,10.129156,0,11.648835,64.356566
7150,3.854306042,1.0159475,10.128353,0,11.651998,64.365591
7160,3.854913022,1.0086482,10.127604,0,11.640301,64.318797
7170,3.855519156,1.0076025,10.127304,0,11.638433,64.306751
7180,3.856124444,1.0234915,10.126984,0,11.661942,64.388838
7190,3.85672889,1.0050796,10.126672,0,11.634017,64.281548
7200,3.857332496,1.0028763,10.126457,0,11.630498,64.267561
7210,3.857935265,1.0031608,10.12647,0,11.630938,64.267184
7220,3.858537198,0.99530446,10.126764,0,11.619449,64.224678
7230,3.859138297,0.99186377,10.127054,0,11.614579,64.207327
7240,3.859738566,0.99900994,10.127493,0,11.625735,64.249838
7250,3.860338007,0.99092846,10.127851,0,11.613973,64.209218
7260,3.860936621,0.99512805,10.128616,0,11.621036,64.237961
7270,3.861534411,0.99158743,10.129707,0,11.616817,64.225561
7280,3.862131379,0.9816809,10.130965,0,11.603219,64.176178
7290,3.862727528,0.98756548,10.132176,0,11.613255,64.212672
7300,3.86332286,0.98499711,10.133506,0,11.610733,64.203469
7310,3.863917377,0.98712032,10.134782,0,11.615194,64.217048
7320,3.864511081,0.98805341,10.136098,0,11.617909,64.221051
7330,3.865103975,0.98686493,10.137646,0,11.617674,64.212589
7340,3.86569606,0.986139,10.139321,0,11.618261,64.206931
7350,3.866287339,0.98483643,10.140695,0,11.617681,64.195658
7360,3.866877814,1.0032876,10.141799,0,11.646457,64.292669
7370,3.867467488,1.0073059,10.142423,0,11.653107,64.30856
7380,3.868056362,1.0133937,10.143126,0,11.66294,64.334792
7390,3.868644438,1.0113512,10.143923,0,11.660674,64.317075
7400,3.86923172,1.008943,10.144664,0,11.657803,64.300951
7410,3.869818208,0.99932887,10.145806,0,11.644527,64.245873
7420,3.870403905,0.99604304,10.146719,0,11.640512,64.222736
7430,3.870988814,0.9966202,10.147641,0,11.642299,64.22375
7440,3.871572936,0.99926984,10.148524,0,11.647156,64.237858
7450,3.872156273,0.99986432,10.149586,0,11.64911,64.240525
7460,3.872738827,0.99777648,10.150428,0,11.64682,64.230773
7470,3.873320602,1.0057977,10.150832,0,11.659254,64.276374
7480,3.873901598,0.99530499,10.151109,0,11.643795,64.221138
7490,3.874481818,0.98795307,10.15165,0,11.63331,64.185778
7500,3.875061263,0.98441797,10.15174,0,11.628098,64.171503
7510,3.875639937,0.98009812,10.151778,0,11.621658,64.155264
7520,3.876217841,0.98373193,10.151408,0,11.626738,64.184228
7530,3.876794976,0.98845557,10.15097,0,11.633383,64.218964
7540,3.877371346,0.99032834,10.150268,0,11.63549,64.235036
7550,3.877946952,0.99361862,10.149693,0,11.63985,64.257731
7560,3.878521796,0.99597854,10.149608,0,11.643304,64.27791
7570,3.87909588,1.0010194,10.149627,0,11.650884,64.312134
7580,3.879669206,0.99735907,10.14988,0,11.645647,64.298576
7590,3.880241776,1.0049399,10.150345,0,11.657481,64.347156
